,Text,Tokens,Labelled_topic
2947,"This product tastes just like any other cinnamon bun!  I was skeptic at first...but the taste is very good.  Everybody at home liked them. At 3g net carbs, it is a treat you can afford in your coffee break in your low carb lifestyle.","['cinnamon', 'bun', 'skeptic', 'everybody', 'home', 'net', 'carbs', 'treat', 'coffee', 'break', 'low', 'carb', 'lifestyle']",4
2957,I am very disappointed with this product because I could not see how many calories it has at the time I ordered it. I received it and now I can see it has 60 calories per tablespoon. Granulated sugar has only 45 calories per tablespoon. How could Agave Nectar be better than sugar?,"['disappointed', 'calorie', 'time', 'calorie', 'tablespoon', 'sugar', 'calorie', 'tablespoon', 'better', 'sugar']",4
2960,"If you like rice cereal and need gluten free, all the Erewhon brown rice cereals are really tasty!","['rice', 'cereal', 'gluten', 'erewhon', 'brown', 'rice', 'cereal']",4
2961,"Gimme better ingredients (KIND/Larabars) for more $ or sweeter items (genuine junk) for less $. Not sure I'd invest in a single bar again, let alone this size.","['gim', 'better', 'ingredient', 'sweeter', 'item', 'junk', 'sure', 'single', 'bar', 'size']",4
2966,"FOR A NON-ORGANIC OR NON-GOURMET ITEM THIS TASTES AMAZINGLY FRESH, CRUNCHY AND YUMMY. BEWARE: CALORIE COUNT, FAT AND SALT CONTENT IS CONSIDERABLE. BUT ONE BAG UPON OCCASION SHOULD NOT EXPLODE YOUR CHOLESTEROL COUNT. crunch! fresh! yum! salty!!!! and a good deal -- free with some other stuff I bought.","['non-organic', 'non-gourmet', 'item', 'fresh', 'crunchy', 'yummy', 'beware', 'calorie', 'count', 'fat', 'salt', 'content', 'considerable', 'bag', 'occasion', 'cholesterol', 'count', 'crunch', 'fresh', 'yum', 'salty', 'deal', 'free', 'stuff']",4
2970,"It's a tub of mixed nuts, I'll spare you a long-winded review on them. I've tried the mixed nuts they sell locally, which have a lot of peanuts mixed in, and the difference in quality is pretty noticeable. These are much firmer, fresher, and just taste overall better. It seems the filler nut they used here were almonds, which is fine, and certainly better then peanuts, but it's unfortunate that pecans are scarce. Brazil nuts are pretty generously packed in as well, with moderate amounts of hazelnut (Filbert) and cashew. You get a lot of salt near the bottom, naturally, but otherwise there's just enough mixed in to assure that they stay flavorful from the moment you open them.  I would recommend these to anyone looking for a mixed nut snack. Much better than the rest I've tried so far.","['tub', 'mixed', 'nut', 'long-winded', 'review', 'mixed', 'nut', 'lot', 'peanut', 'difference', 'noticeable', 'firmer', 'fresher', 'overall', 'better', 'filler', 'nut', 'almond', 'fine', 'peanut', 'pecan', 'scarce', 'brazil', 'nut', 'moderate', 'amount', 'hazelnut', 'filbert', 'cashew', 'lot', 'salt', 'mixed', 'flavorful', 'moment', 'mixed', 'nut', 'snack', 'rest']",4
2984,"This item, WERTHER'S SUGAR FREE HARD CANDY, if consumed, will give you - or your friends, loose bowels. I purchased 12 bags and discovered more than a bowel problem: You can't return them. Need a laxative? I have ten unopened bags you can have - for free.","['item', 'sugar', 'free', 'hard', 'candy', 'friend', 'loose', 'bowel', 'bag', 'bowel', 'problem', 'laxative', 'unopened', 'bag', 'free']",4
2990,"I recently tried the Quaker Banana Nut Bread cereal bar and was pleasantly surprised.  From first bite, I felt like I was really eating banana nut bread and it was simply delicious!","['quaker', 'banana', 'nut', 'bread', 'cereal', 'bar', 'bite', 'banana', 'nut', 'bread', 'delicious']",4
2999,"The flavor of the fruit enclosed is outstanding(bluberry) and if there is  a drawback it is that the blanket that encloses the fruit is a bit thick (unlike this companys fig bars) and pastry textured.Flavored with cane  syrup(not fruit juice).150 cal per bar,and low in fat and the carbs(29) not too bad considering the great taste.","['flavor', 'fruit', 'outstanding', 'bluberry', 'drawback', 'blanket', 'fruit', 'bit', 'company', 'fig', 'bar', 'pastry', 'cane', 'syrup', 'fruit', 'juice', 'cal', 'bar', 'low', 'fat', 'carbs', 'bad']",4
3009,"I love this cereal!!! I,ve been eating it for months  ,and  did not tired yet...","['cereal', 'month']",4
3032,"I requested two types of Chips Ahoy!'s newest cookies.  These were tasty, and the others were not.  So don't interpret this review as relevant to similar cookies... just these alone.  The cookies tasty chocolatey and don't have an overpowering processed aftertaste one finds with many foods of this type.  They are very sweet, but you can tell you're eating a chocolate cookie.  In moderation (I had two at most at a time) it's decent and easy snack.  They are very chewy, almost a dough consistency, but the cookie doesn't fall apart easily. I think the frosting center helps the cookie's structure.  Very good with a cup of black coffee.","['type', 'chip', 'newest', 'cooky', 'review', 'relevant', 'similar', 'cooky', 'cooky', 'chocolatey', 'overpowering', 'aftertaste', 'food', 'type', 'sweet', 'chocolate', 'cookie', 'moderation', 'time', 'decent', 'easy', 'snack', 'chewy', 'dough', 'consistency', 'cookie', 'frosting', 'center', 'cookie', 'structure', 'cup', 'black', 'coffee']",4
3041,"The current product, ""Certified Organic Raw Cacao Powder from Ecuador, sold by SAAQIN"", is of terrible quality. Somehow, reviews for a similar item, produced by ""Alive and Aware"", were associated with this product. The cocoa I received when ordering through this page is made by ""Organic Herbal Essence"". Alive and Aware is delicious; Organic Herbal Essence is not. Another warning: After receiving the 5lb bag of Organic Herbal Essence and hating it, I ordered ""Alive and Aware Certified Organic Raw Cacao Powder from Ecuador - 2 Pounds"", shipped by Halaleveryday. I thought for sure I'd get Alive and Aware, given it's in the product title, but Halaleveryday actually shipped me ""Organic Herbal Essence"". Grr.","['current', 'organic', 'raw', 'cacao', 'powder', 'ecuador', 'saaqin', 'terrible', 'review', 'similar', 'item', 'alive', 'aware', 'cocoa', 'page', 'organic', 'herbal', 'essence', 'alive', 'aware', 'delicious', 'organic', 'herbal', 'essence', 'warning', 'bag', 'organic', 'herbal', 'essence', 'alive', 'aware', 'organic', 'raw', 'cacao', 'powder', 'ecuador', 'pound', 'halaleveryday', 'sure', 'alive', 'aware', 'title', 'halaleveryday', 'organic', 'herbal', 'essence', 'grr']",4
3043,"These are a tasty treat but I would not eat one everyday. I like all nuts in bar - honey roasted peanuts, almonds and cashews. I like them separately but having them together blended really nicely, I was surprised!  I was very impressed with the size of the bar. Compared to other bars they are a generous size. I think I will be buying them in the near future. Great taste and fair size.  Update: March 2012, I liked these so much I bought more. They are not healthy for you but are very tasty. I try to eat one every few days.","['treat', 'everyday', 'nut', 'bar', 'honey', 'peanut', 'almond', 'cashew', 'surprised', 'impressed', 'size', 'bar', 'bar', 'generous', 'size', 'near', 'future', 'fair', 'size', 'update', 'march', 'healthy', 'day']",4
3044,"I bought this because I thought it was the same as white sweet potato flour. I was disappointed but then after I baked cookies w/ it, they were actually good. Gluten-free, egg-free, dairy-free.  Will taste great though if you added eggs.  I thought I'd share my recipe  1 cup sweet potato flour 1/4 cup canola oil(or safflower) 1/8 cup honey 1/4 cup water (or any other non-dairy milk substitute) a dash of salt 1/2 TB baking powder  Optional: chocolate chip cookies, shredded coconut and or almond pieces or any other nuts.  Mix everything and roll into small balls. Flatten on cookie sheet covered with baking sheet. Bake for 10-14 minutes or til firm. They burn easily so watch.","['white', 'sweet', 'potato', 'flour', 'cooky', 'gluten-free', 'egg-free', 'dairy-free', 'egg', 'share', 'recipe', 'cup', 'sweet', 'potato', 'flour', 'cup', 'canola', 'oil', 'safflower', 'cup', 'honey', 'cup', 'water', 'non-dairy', 'milk', 'substitute', 'dash', 'salt', 'tb', 'powder', 'optional', 'chocolate', 'chip', 'cooky', 'coconut', 'almond', 'piece', 'nut', 'roll', 'small', 'ball', 'cookie', 'sheet', 'baking', 'sheet', 'bake', '10-14', 'minute', 'til', 'firm']",4
3049,"I first purchased Erin Baker's Breakfast Cookie in the Caramel Apple flavor. While it was tasty and very fulfilling, I wasn't forsure if I was in love with them (and really, why waste your time eating something you don't love?) So, based on customer reviews I then tried the Morning Glory Breakfast cookie.. I loved the bits of nut and I have to say  it is tasty and fulfilling! It is my 2nd favorite cookie and I easily give them a 5 star rating!  I again began browsing the cookie flavors and spent time reading customer reviews and decided to try the Peanut Butter Chocolate Chunk and all I can say is third times the charm. These breakfast cookies are knock your socks off delicious ! I plan on stocking up so that I don't have to order over the hot summer months (as I have read on some of the cookie reviews that because these cookies are so fresh and have no preservatives to prevent spoilage that they are prone to mold if left out to long), so I figure, why take the chance? I'm just going to make several purchases before summer gets here!!!  I totally recommend these breakfast cookies! My only wish is that they came in a variety box so one isn't forced to purchase a whole pack to sample one flavor. Yes, they are a little high calorie, so you might not want to use them as a snack, but for a meal replacement they are fantastic ! I love the natural ingredients and I know these cookies are fresh (makes you wonder how ""fresh"" those meal replacement bars are that sit on the store shelf for months?)","['erin', 'baker', 'breakfast', 'cookie', 'caramel', 'apple', 'flavor', 'fulfilling', 'forsure', 'love', 'time', 'customer', 'review', 'morning', 'glory', 'breakfast', 'cookie', 'bit', 'nut', 'favorite', 'cookie', 'star', 'rating', 'cookie', 'flavor', 'spent', 'time', 'customer', 'review', 'peanut', 'butter', 'chocolate', 'chunk', 'time', 'charm', 'breakfast', 'cooky', 'sock', 'delicious', 'plan', 'hot', 'summer', 'month', 'cookie', 'cooky', 'fresh', 'preservative', 'spoilage', 'prone', 'figure', 'chance', 'purchase', 'summer', 'breakfast', 'cooky', 'wish', 'variety', 'box', 'pack', 'flavor', 'little', 'high', 'calorie', 'snack', 'meal', 'replacement', 'fantastic', 'natural', 'ingredient', 'cooky', 'fresh', 'fresh', 'meal', 'replacement', 'bar', 'sit', 'store', 'shelf', 'month']",4
3056,"I bought these to share with the office and the disappeared almost instantly.  They are very good and contain enough protein to keep people going while suppressing that ""snacky"" feeling.  These are a great snack to carry with you as they are very light (for example, on a flight or road trip).  I highly recommend that you try a few of the other flavors as well.  They have this snack in Chicken, Turkey and Beef in various flavors.","['share', 'office', 'disappeared', 'contain', 'protein', 'people', 'snacky', 'feeling', 'snack', 'light', 'example', 'flight', 'road', 'trip', 'flavor', 'snack', 'chicken', 'turkey', 'beef', 'various', 'flavor']",4
3057,I originally bought these to help get my husband's cholesterol down.  This is another method to get in oatmeal without having to make a hot cereal.  I even pack them as a quick breakfast on the go.  The Chocolate Brownie and Cranberry are our favorite varieties.,"['husband', 'method', 'oatmeal', 'hot', 'cereal', 'quick', 'breakfast', 'chocolate', 'brownie', 'cranberry', 'favorite', 'variety']",4
3063,"This gluten-free bar is much better than most - a rich combination of just what it says - fruit and nuts.  However, the unit description is incorrect.  It is not 8 boxes but one box of eight bars.","['gluten-free', 'bar', 'better', 'rich', 'combination', 'fruit', 'nut', 'unit', 'description', 'incorrect', 'box', 'box', 'bar']",4
3067,"I paid $1.79 for a 2 ounce pkg of these at lunch today. I bought them because brown rice is a ""good"" carb.  As soon as I tasted one and it tasted like a corn chip I checked the ingredients.  The name is deceptive - these have ""Masa corn flour"" listed in the ingredients and it overwhelms the taste.  I won't buy these again - I can get Sunchips for less money and similar taste.","['ounce', 'pkg', 'lunch', 'today', 'brown', 'rice', 'carb', 'corn', 'chip', 'ingredient', 'deceptive', 'masa', 'corn', 'flour', 'ingredient', 'sunchips', 'money', 'similar']",4
3069,This granola has a great taste and texture.  It is one of my favorite desserts.  All the Bakery on Main granolas have wonderful flavor.,"['granola', 'texture', 'favorite', 'dessert', 'bakery', 'main', 'granola', 'wonderful', 'flavor']",4
3073,"Started eating turkey jerky lately cause its a healthy snack and that's when I came across snackmasters. I have tried the beef, ahi tuna and salmon, all taste great!","['turkey', 'jerky', 'healthy', 'snack', 'snackmasters', 'beef', 'ahi', 'tuna']",4
3074,"A pretty tasty cereal. Supposedly healthy and pretty chocolaty. Can't feel guilty eating this every morning. I'm a big fan of the whole mini-wheats line, and a big fan of chocolate, so this really hits the spot in the mornings. (FYI, if you really like chocolate too, consider Krave, thought I'm guessing it's not as healthy as mini wheats).","['pretty', 'cereal', 'healthy', 'pretty', 'chocolaty', 'guilty', 'morning', 'big', 'fan', 'mini-wheats', 'line', 'big', 'fan', 'chocolate', 'spot', 'morning', 'chocolate', 'consider', 'healthy', 'mini', 'wheat']",4
3075,These energy bars taste great and come in a variety of flavors. They are low in carbs which is what I need.,"['energy', 'bar', 'variety', 'flavor', 'low', 'carbs']",4
3081,"A great product at a great price.  These little slim jim snacks taste much better than the full version sold in convenience stores.  Not sure why, but they do.  Others have written the same thing.  Very convenient box and easy to store.  Makes a great adder for school lunches and etc, or just a quick snack on the run.","['price', 'little', 'slim', 'jim', 'version', 'convenience', 'store', 'sure', 'thing', 'convenient', 'box', 'easy', 'adder', 'school', 'lunch', 'quick', 'snack', 'run']",4
3082,"I love granola and sometime add rasins or nuts but this stuff was good just as is, in a bowl with milk or right from the bag.","['granola', 'rasins', 'nut', 'stuff', 'bowl', 'milk', 'right', 'bag']",4
3083,"The can size is like a Redbull drink's.  However, its sugar content is 34 grams.  Attached is a photo of the nutrional facts.  In terms of its taste, in my opinion, it's quite tasty, sweet, a bit tangy and very orangish!","['size', 'redbull', 'drink', 'sugar', 'content', 'gram', 'photo', 'nutrional', 'fact', 'term', 'opinion', 'bit', 'tangy', 'orangish']",4
3094,"Surprisingly tasty. Thin and crip. Very Cracker like and good for snacking. I got these for my husband who is on a very low sodium diet. These are great for when we travel.  It isn't easy finding prepackaged low sodium foods that taste good, but these work quite well.","['cracker', 'husband', 'low', 'sodium', 'diet', 'easy', 'low', 'sodium', 'food', 'work']",4
3101,"I'm not intolerant to gluten, but I do keep an eye out for healthy snack foods. These oat raisin walnut spice bars have an unusual consistency, rather like fruit cake, but they sure taste better than fruitcake! They're not overly sweet, and it's actually possible to detect the flavors of oats, raisins, walnuts, and spice (mainly cinnamon), and they go well with a nice, hot cup of tea.","['intolerant', 'eye', 'healthy', 'snack', 'food', 'raisin', 'walnut', 'spice', 'bar', 'unusual', 'consistency', 'fruit', 'sweet', 'possible', 'flavor', 'oat', 'raisin', 'walnut', 'spice', 'cinnamon', 'hot', 'cup', 'tea']",4
3110,"When I was told by my nutritionist that eating a handful of whole, natural almonds a day would help me to lose weight and get the right kind of fats and proteins implemented into my diet, I was a bit skeptical.  I was not a huge almond fan to begin with.  I don't particularly enjoy salted or roasted almonds.  Usually only the kind that come surrounded with coconut and chocolate or the kind that you get out of the nut bowl to shell around the holidays.  The Whole Natural almonds by Blue Diamond taste like they came right out of the shell and boy are they yummy.  I like that they are a satisfying snack and I like the taste of them.  These are the ones I buy ... no added salt or anything.  Nice and fresh right out of the shell.  5 stars.","['nutritionist', 'handful', 'natural', 'weight', 'right', 'kind', 'fat', 'protein', 'diet', 'bit', 'skeptical', 'huge', 'almond', 'fan', 'almond', 'kind', 'come', 'coconut', 'chocolate', 'kind', 'nut', 'bowl', 'holiday', 'natural', 'almond', 'blue', 'diamond', 'shell', 'boy', 'satisfying', 'snack', 'one', 'added', 'salt', 'fresh', 'right', 'shell', 'star']",4
3134,"These almond butter balls are a unique and delicious snack, chock-full of almond bits all over the exterior of the ""ball."" These provide a nice dose of fiber, protein, and healthy monounsaturated fats, which other snacks often lack. Unlike other Betty Lou's balls, this flavor does not contain whey (dairy) protein, so it is suitable for vegans or dairy-allergy sufferers. Also, just as a tip: these are very soft, so I always ""smush"" (thumb-knead) out the ball until it is a flat square, taking up the entire area of the plastic packaging -- they're much more satisfying to eat (pick at) and last longer that way. A great option when you're sick of ""bars."" I only wish they were organic (hence the missing star) and that Betty Lou's made more dairy-free balls!","['butter', 'ball', 'unique', 'delicious', 'snack', 'chock-full', 'almond', 'bit', 'exterior', 'ball', 'dose', 'fiber', 'protein', 'healthy', 'fat', 'snack', 'betty', 'lou', 'ball', 'flavor', 'whey', 'dairy', 'protein', 'suitable', 'vegan', 'dairy-allergy', 'sufferer', 'tip', 'soft', 'thumb-knead', 'ball', 'flat', 'square', 'entire', 'area', 'plastic', 'packaging', 'satisfying', 'pick', 'longer', 'way', 'option', 'bar', 'wish', 'organic', 'star', 'betty', 'lou', 'dairy-free', 'ball']",4
3149,"There was a lot of food in a small package here, which was a pleasant surprise, honestly.  Now, as a disclaimer, I should mention I've eaten more than my bodyweight in MREs, so my standards for 'edible and delicious' in long-term-storage-food might be a bit low, but I actually really dug this.  The salmon spread was zippy and spicy without being too much, and just enough for the 6 crackers.  The edamame are darker looking than you see in the boxart, and do have a bit of a beany aftertaste.  I wish there was a bit less of those and way more of that fruit mix--unlike regular 'dried fruit' this had a nice gingery seasoning that made it really outstanding. I could eat just that and be a happy little camper.  And the chocolate square is nummy. :D  The downsides, as others have mentioned, is that for that price, you can probably go get something fresh-cooked to eat, and there is a good bit of waste--each individual plastic wrapper and the box itself.  The plus sides are that it is portable, it's tasty and it's quite handy.  Will I buy it again?  I think so, honestly. Sometimes I don't have time the night before to pack up a healthy lunch from home and in that case, this would be a great way to stave off the temptation of the dreaded vending machine or the temptation to call out for pizza.  Not an every-day item for me, but as an occasional treat, definitely!","['lot', 'food', 'small', 'package', 'pleasant', 'surprise', 'disclaimer', 'bodyweight', 'mres', 'standard', 'delicious', 'long-term-storage-food', 'bit', 'low', 'salmon', 'spread', 'zippy', 'spicy', 'cracker', 'edamame', 'darker', 'boxart', 'bit', 'beany', 'aftertaste', 'bit', 'way', 'fruit', 'mix', 'regular', 'fruit', 'gingery', 'seasoning', 'outstanding', 'happy', 'little', 'camper', 'chocolate', 'square', 'nummy', 'downside', 'price', 'fresh-cooked', 'bit', 'waste', 'individual', 'plastic', 'wrapper', 'box', 'plus', 'side', 'portable', 'handy', 'time', 'night', 'healthy', 'lunch', 'home', 'case', 'way', 'temptation', 'dreaded', 'vending', 'machine', 'temptation', 'pizza', 'every-day', 'item', 'occasional', 'treat']",4
3150,"These are wonderful baked beans, with subtle, not overwhelming, curry seasoning.  Also very healthy--protein, fiber, no saturated or trans fat. Only minor caveat is sodium, a bit high, but nothing like many beans/""bowls"" found in US stores.","['wonderful', 'baked', 'bean', 'subtle', 'curry', 'healthy', 'protein', 'saturated', 'trans', 'minor', 'caveat', 'bit', 'high', 'store']",4
3152,"Can be eaten on its own, not salty at all with each single serving porch.","['salty', 'single', 'serving', 'porch']",4
3166,"These chips make a wonderful snack.  They give you the crunch and saltiness that you need at times, without a lot of calories.  They also contain protein to keep you from getting hungry again until meal time.  They came in a single serving size package which is nice when you are mindful of portion control.  I would order them again.","['chip', 'wonderful', 'snack', 'crunch', 'saltiness', 'time', 'lot', 'calorie', 'protein', 'hungry', 'meal', 'time', 'single', 'serving', 'size', 'package', 'mindful', 'portion', 'control']",4
3171,"Great tasting and the added benefit is the fiber! My son loves granola, granola bars, etc. And with GF products it's really hard to find sources of fiber, this is wonderful and it has fiber!","['tasting', 'added', 'benefit', 'fiber', 'son', 'granola', 'granola', 'bar', 'gf', 'product', 'hard', 'source', 'fiber', 'wonderful']",4
3177,"I've been eating energy and protein bars for years.  Most are like flavored cardboard.  GFB bars don't just satisfy your hunger, they have outstanding taste and texture.  They aren't just for gluten free diets, but are a wonderful alternative snack for anyone.  Get some!!!","['energy', 'protein', 'bar', 'year', 'flavored', 'cardboard', 'gfb', 'bar', 'hunger', 'outstanding', 'texture', 'gluten', 'free', 'diet', 'wonderful', 'alternative', 'snack']",4
3187,"I encountered this snack in a vending machine, liked it, and bought a case for travel.  I think it is very tasty stuff, and reasonably healthy, especially compared with other packaged snacks.","['snack', 'vending', 'machine', 'case', 'travel', 'stuff', 'healthy', 'snack']",4
3190,"It's not a complete replacement for sugar, but it tastes great and substitutes for sugar more often than not.","['complete', 'replacement', 'sugar', 'substitute', 'sugar']",4
3214,I am unable to find a sugar-free syrup that also does not contain sucralose or other detrimental sweeteners at any local stores. Joseph's sugar-free syrup tastes wonderful and fits in with my sugar-free eating plan. I also add it on my oatmeal in place of brown sugar.,"['unable', 'sugar-free', 'syrup', 'sucralose', 'detrimental', 'sweetener', 'local', 'store', 'sugar-free', 'syrup', 'taste', 'wonderful', 'fit', 'sugar-free', 'eating', 'plan', 'oatmeal', 'place', 'brown', 'sugar']",4
3227,"These sugars are so good! They make great, light, fluffy, cotton candy! They work extremely well compared to using hard candy. They all taste great! I would highly recommend these for anyone making homemade cotton candy! They taste as great as boardwalk cotton candy! :)","['sugar', 'light', 'fluffy', 'cotton', 'candy', 'hard', 'candy', 'making', 'homemade', 'cotton', 'candy', 'boardwalk', 'cotton', 'candy']",4
3230,"Great product. No fat. All natural, nothing added. Great crunch and taste! Favorite company by far!","['fat', 'natural', 'crunch', 'favorite', 'company']",4
3241,"This is a great 100 calorie snack, with great taste and texture.  Amazon delivered a fresh product with an expiration date a year out.  To the guy who said there are only 4 cookies in a bag, that is crazy.  It is more like 20 cookies per bag, maybe more - I didn't count them, but I wasn't disappointed by it at all.","['calorie', 'snack', 'texture', 'fresh', 'expiration', 'date', 'guy', 'cooky', 'bag', 'crazy', 'cooky', 'bag']",4
3250,"I liked it well enough.  Not my all-time favorite, as I prefer my Trio bars (nuts & fruits) for breakfast, however, if you're a chocolate fan but feel guilty about eating candy, this is the product for you.","['all-time', 'favorite', 'trio', 'bar', 'fruit', 'breakfast', 'chocolate', 'fan', 'guilty', 'candy']",4
3262,"I love this raw cacao. This is a really good value. This is so much more expensive in Whole Foods.  I make a banana ice cream/pudding with it that tastes amazing. 3-4 frozen bananas pureed with 1-2 teaspoons of raw cacao and a pinch of salt. I place it in the freezer for a bit to set. Simple, Healthy and toddler approved.","['raw', 'cacao', 'value', 'expensive', 'food', 'banana', 'ice', 'amazing', '3-4', 'frozen', 'banana', '1-2', 'teaspoon', 'raw', 'cacao', 'pinch', 'salt', 'place', 'freezer', 'bit', 'simple', 'healthy', 'toddler']",4
3283,"I've been trying to find a gluten-free cereal that tastes good and this is THE BEST so far. Love it. I'm buying them here at Amazon by the big boxes, pack of 6! :)","['gluten-free', 'cereal', 'best', 'big', 'box', 'pack']",4
3300,"I bought this for fathers day. My father loves dried fruits and nuts.  It came in a somewhat cute crate box, and each compartment was in a plastic bag. That means that if you don't eat the nuts in one sitting they will go stale, as they are now sitting in the open. Same story for the fruit.  While all the bags were closed when my father opened them he found that the nuts were stale and the fruit were hard/chewy.  I recommend purchasing this if you need a centerpiece, but not if you actually want to eat it.","['father', 'father', 'fruit', 'nut', 'cute', 'crate', 'box', 'compartment', 'plastic', 'bag', 'nut', 'stale', 'open', 'story', 'fruit', 'bag', 'father', 'nut', 'stale', 'fruit', 'centerpiece']",4
3302,"It contains too much fat and when you bite it than you can feel the fat in your mouth, it's disgusting.","['fat', 'fat', 'mouth']",4
3307,"These chips taste so dry and gross, I would rather eat carrots or something than these. They just didn't satisfy the salty craving and weren't worth the calories.","['chip', 'dry', 'gross', 'carrot', 'salty', 'craving', 'worth', 'calorie']",4
3308,"After eating this product, I had a stomach ache followed by hours on the toilet. Those of you with a gluten intolerance and Celiac disease know exactly what those symptoms mean... somehow this product is contaminated with gluten! It is NOT gluten free! Please spare yourself the pain and suffering. These cookies are not worth it.  For those of you who are tempted to continue eating this product even after you have been informed that it is not gluten free, please keep these facts in mind: 1. If you eat gluten, it damages your intestinal lining. 2. If you keep on eating gluten the damage to your intestines will get worse and so will your symptoms. 3. If you further continue to eat gluten you will end up in malabsorption, increase your risk for intestinal cancer, and lead to all sorts of problems including infertility, autoimmune disorders, oteoporosis. In other words, cheating on your diet is not worth it! Don't eat Nana's products!  Instead, I suggest you buy something like Pamela's chunky chocolate cookies. They are one of my favorites.","['stomach', 'ache', 'hour', 'toilet', 'gluten', 'intolerance', 'celiac', 'disease', 'symptom', 'gluten', 'gluten', 'free', 'pain', 'cooky', 'gluten', 'free', 'fact', 'mind', 'damage', 'intestinal', 'lining', 'damage', 'intestine', 'worse', 'symptom', 'gluten', 'malabsorption', 'risk', 'intestinal', 'cancer', 'lead', 'sort', 'problem', 'infertility', 'autoimmune', 'disorder', 'word', 'diet', 'worth', 'nana', 'product', 'pamela', 'chunky', 'chocolate', 'cooky', 'favorite']",4
3319,"Great tasting healthy snack.  And when I say great tasting, I mean it, I am very picky about food, so it is not ""great tasting"" for super health conscious people who only eat bad tasting health bars.  And it's great to know you are getting a ton of fiber which most of us do not get enough of!","['healthy', 'snack', 'tasting', 'picky', 'food', 'super', 'health', 'conscious', 'people', 'bad', 'health', 'bar', 'ton', 'fiber']",4
3331,"love the texture and lightness . the flavor has a hint  of nuts, altho does not have listed. my family loves them!","['texture', 'flavor', 'hint', 'nut', 'altho', 'family']",4
3335,"I was expecting this chocolate to not taste good because it's healthy and is made with stevia.  I am on the maintenance phase of the hcg diet, so cannot have any sugar at all.  I LOVE this chocolate and am getting ready to place another order for it.  I had to request the nutrition information because none came with it.  Here it is for anyone that wants it: Serving size:  1 bar (45g) Calories:  260 Calories from fat:  210 Total fat:  24g Saturated fat: 14g Trans fat: 0g Cholesterol 0mg Sodium: 0mg Total carbohydrate:  12g Dietary fiber:  7g Sugars:  0g Protein 7g  I eat about half a bar a day after lunch and it really hits the spot!  Good for anyone on a sugar-free or low carb diet.","['chocolate', 'healthy', 'stevia', 'maintenance', 'phase', 'hcg', 'sugar', 'chocolate', 'ready', 'nutrition', 'information', 'size', 'bar', 'calorie', 'calorie', 'fat', 'total', 'fat', 'fat', 'trans', 'cholesterol', 'sodium', 'total', 'carbohydrate', 'dietary', 'fiber', 'sugar', 'bar', 'lunch', 'spot', 'sugar-free', 'low', 'carb', 'diet']",4
3345,"These bars were recommended to me by a nutritionist and fitness expert.  They are wonderful.  If you like chocolate, you will love these bars.  They are also very good for you with all organic ingredients.","['bar', 'nutritionist', 'fitness', 'expert', 'wonderful', 'bar', 'organic', 'ingredient']",4
3362,I use this flour to bake bread for my grandson who is on a gluten free diet.  I like the fact that is has no additives and that it is organic.  Can't beat the price!,"['flour', 'bread', 'grandson', 'gluten', 'free', 'diet', 'fact', 'additive', 'organic', 'price']",4
3364,"While more expensive than most fruit snacks, these are great because there is no sugar added and my kids really like them. I have been buying the Stretch Island brand for several years now, and the price I paid through amazon was decent.","['expensive', 'fruit', 'snack', 'sugar', 'kid', 'stretch', 'island', 'brand', 'year', 'price', 'decent']",4
3368,"this is a nutritious and tasty way to add seasoning to grains, veggies, etc. that's NOT loaded with salt and other preservatives!","['nutritious', 'way', 'grain', 'veggie', 'salt', 'preservative']",4
3372,"I am quite fond of these bars.  They aren't full of nasty ingredients like most commercial cereal bars.  The only downside is that they don't fill me up at all.  They are good as a snack, but I can't eat these for breakfast without being hungry soon afterwards.","['fond', 'bar', 'nasty', 'ingredient', 'commercial', 'cereal', 'downside', 'snack', 'breakfast', 'hungry']",4
3375,"Great price for a quick and healthy side! Wasn't sure if I liked ""whole wheat"" couscous, but it tastes great.","['price', 'quick', 'healthy', 'sure', 'wheat', 'couscous']",4
3382,"THIS BAR IS SOOOOO Good! it said to heat it up to taste better but i just ate it out of the pack. It was very filling for me. It does taste just like a banana nut muffin, this bar was moist and soft. My husband loved the bar as well. I would take this bar on the go or just have as a snack. It was filling with a cup of coffee, i will be purchasing more. yummy!","['bar', 'better', 'pack', 'banana', 'nut', 'muffin', 'bar', 'moist', 'soft', 'husband', 'bar', 'bar', 'snack', 'cup', 'coffee', 'yummy']",4
3384,I opened my box hoping for a great snack-to-go and what a dissappointment! It tastes like the fat is rancid in these. I opened another box to see if maybe I got a bad box but they were just as awful. My dog won't even eat them.,"['box', 'snack-to-go', 'dissappointment', 'fat', 'box', 'bad', 'box', 'awful', 'dog']",4
